3.0262692	3.0262549	3.0261781	3.0259948	3.025825	3.0255296	3.0246987	3.0227413	3.018971	3.0127878	3.0037467	2.9916508	2.9765174	2.9585624	2.9381199	2.9156001	2.8914304	2.8660271	2.8397706	2.8129985	2.7859917	2.7589884	2.7321813	2.705719	2.6797202	2.6542685	2.6294329	2.6052568	2.5817676	2.5589828	2.5369079	2.5155396	2.4948769	2.4749031	2.4555993	2.4369528	2.4189415	2.4015458	2.3847415	2.3685091	2.3528225	2.3376598	2.322999	2.3088145	2.2950854	2.2817867	2.2688975	2.256392	2.2442515	2.2324536	2.220974	2.2097952	2.1988952	2.1882486	2.1778433	2.1676595	2.1576738	2.1478746	2.1382456	2.1287682	2.119432	2.1102188	2.1011155	2.0921121	2.0831971	2.0743592	2.0655918	2.0568821	2.0482261	2.0396135	2.0310378	2.0224955	2.0139785	2.0054827	1.9970052	1.9885457	1.9800943	1.9716547	1.963221	1.9547917	1.9463656	1.9379426	1.9295224	1.9211054	1.9126892	1.9042718	1.8958576	1.8874441	1.8790355	1.8706259	1.8622262	1.8538257	1.8454336	1.8370478	1.8286699	1.8203003	1.8119446	1.8035953	1.7952626	1.7869401	1.7786357	1.7703462	1.7620757	1.7538235	1.7455896	1.7373812	1.7291901	1.721028	1.7128892	1.7047753	1.6966879	1.6886282	1.6805997	1.6725986	1.6646302	1.6566925	1.6487861	1.6409172	1.633081	1.6252778	1.6175123	1.609781	1.60209	1.594433	1.5868177	1.5792371	1.571699	1.5642033	1.5567428	1.5493245	1.5419458	1.5346085	1.5273125	1.5200589	1.5128478	1.5056777	1.4985514	1.4914687	1.4844267	1.4774296	1.470475	1.4635646	1.4566958	1.4498724	1.443092	1.4363549	1.429662	1.4230138	1.4164091	1.4098462	1.4033282	1.3968546	1.3904247	1.3840379	1.3776944	1.371395	1.3651391	1.3589275	1.352757	1.3466322	1.340548	1.334509	1.3285124	1.3225583	1.3166472	1.3107789	1.3049544	1.2991701	1.2934309	1.2877312	1.2820761	1.2764618	1.2708887	1.2653595	1.2598689	1.2544219	1.2490158	1.2436507	1.2383289	1.2330443	1.2278038	1.2226027	1.217443	1.2123237	1.2072445	1.2022042	1.1972057	1.1922479	1.1873285	1.1824497	1.1776104	1.1728106	1.1680503	1.1633302	1.1586472	1.1540055	1.1494005	1.1448371	1.1403098	1.1358231
3.0213232	3.0213945	3.0216568	3.0219376	3.0222294	3.0222554	3.0215185	3.0193546	3.0150716	3.0080905	2.9980309	2.9847672	2.9683983	2.9491954	2.9275551	2.903918	2.8787401	2.8524458	2.8254175	2.7979915	2.7704411	2.7429972	2.7158408	2.68911	2.662914	2.637332	2.6124167	2.5882092	2.5647278	2.5419831	2.5199797	2.498708	2.4781575	2.4583123	2.4391546	2.4206645	2.4028194	2.3855968	2.3689711	2.3529198	2.3374174	2.3224425	2.3079708	2.2939751	2.2804377	2.267328	2.2546277	2.2423134	2.2303603	2.2187505	2.2074583	2.196465	2.1857479	2.1752892	2.165067	2.1550653	2.1452646	2.1356487	2.1261964	2.1168988	2.1077378	2.0987008	2.0897746	2.080945	2.0722027	2.0635383	2.0549428	2.0464058	2.0379174	2.0294712	2.0210598	2.0126786	2.0043271	1.9959916	1.9876757	1.9793729	1.9710784	1.9627923	1.9545083	1.9462316	1.9379542	1.9296767	1.9214044	1.9131279	1.9048532	1.8965755	1.8882968	1.8800176	1.8717415	1.8634647	1.8551908	1.8469177	1.8386488	1.8303893	1.8221275	1.8138789	1.8056341	1.7974013	1.7891798	1.7809678	1.7727706	1.764587	1.7564223	1.7482681	1.7401394	1.7320241	1.7239332	1.715862	1.7078153	1.6997923	1.6917942	1.683826	1.6758802	1.6679659	1.6600761	1.6522211	1.6443931	1.6366004	1.6288419	1.6211121	1.6134189	1.6057624	1.5981373	1.5905514	1.5830015	1.5754889	1.568018	1.5605812	1.553184	1.5458258	1.5385051	1.5312278	1.5239894	1.5167909	1.5096363	1.5025201	1.4954458	1.4884135	1.4814242	1.474476	1.4675692	1.4607068	1.4538858	1.4471079	1.4403722	1.4336802	1.42703	1.4204242	1.4138601	1.4073385	1.4008607	1.3944265	1.3880337	1.3816851	1.3753792	1.3691149	1.3628949	1.356719	1.3505832	1.3444905	1.3384409	1.3324344	1.3264678	1.3205463	1.3146662	1.3088284	1.3030323	1.297278	1.2915659	1.2858951	1.2802668	1.27468	1.2691354	1.2636304	1.258166	1.2527431	1.2473632	1.2420219	1.2367232	1.2314634	1.2262467	1.2210668	1.2159296	1.2108322	1.205775	1.2007575	1.1957797	1.1908417	1.1859431	1.1810849	1.1762638	1.1714841	1.1667432	1.1620406	1.1573768	1.152753	1.1481669	1.1436207	1.1391119	1.1346415
3.0164175	3.0166225	3.0171759	3.0179288	3.0186524	3.0189629	3.0182395	3.01577	3.0108638	3.0029764	2.9917994	2.9772866	2.9596207	2.9391332	2.9162753	2.8915184	2.8653383	2.8381686	2.8103938	2.7823441	2.7542834	2.7264311	2.6989586	2.6719918	2.645633	2.6199462	2.5949836	2.5707695	2.5473228	2.5246458	2.5027344	2.4815774	2.4611599	2.4414649	2.422466	2.4041467	2.3864839	2.3694444	2.3530068	2.3371494	2.3218455	2.3070676	2.2927938	2.278996	2.265656	2.2527447	2.2402411	2.2281218	2.216363	2.2049441	2.1938467	2.1830411	2.1725125	2.1622436	2.15221	2.1423917	2.1327767	2.1233418	2.1140728	2.1049557	2.0959785	2.0871177	2.0783703	2.0697174	2.0611496	2.0526602	2.0442345	2.035867	2.0275478	2.0192699	2.0110271	2.0028141	1.9946227	1.9864515	1.9782965	1.9701515	1.962015	1.9538833	1.9457527	1.9376264	1.9294978	1.921369	1.9132407	1.9051062	1.8969711	1.888835	1.8806951	1.8725511	1.8644071	1.8562605	1.8481143	1.8399702	1.8318281	1.8236852	1.8155484	1.8074132	1.7992885	1.7911694	1.7830611	1.7749568	1.7668712	1.7587938	1.750729	1.7426814	1.7346505	1.7266361	1.7186414	1.7106663	1.702711	1.6947793	1.6868711	1.6789882	1.6711284	1.6632985	1.655493	1.6477182	1.6399709	1.6322569	1.6245722	1.6169187	1.6092986	1.6017126	1.594159	1.5866436	1.5791596	1.5717139	1.5643078	1.5569348	1.5495996	1.542302	1.535043	1.5278236	1.5206417	1.5135008	1.5063998	1.4993379	1.4923174	1.4853381	1.4783977	1.4715	1.4646426	1.4578283	1.4510549	1.4443228	1.4376316	1.4309839	1.424377	1.4178133	1.4112915	1.4048116	1.3983737	1.3919791	1.3856254	1.3793148	1.3730463	1.3668196	1.3606349	1.354493	1.3483907	1.342333	1.3363163	1.3303432	1.3244089	1.3185185	1.3126698	1.3068628	1.301095	1.2953703	1.2896867	1.2840453	1.278443	1.2728844	1.2673657	1.2618879	1.2564489	1.2510537	1.245697	1.2403804	1.2351054	1.2298691	1.2246761	1.2195202	1.2144048	1.2093296	1.2042931	1.1992972	1.1943411	1.1894237	1.1845452	1.1797073	1.1749073	1.1701463	1.1654246	1.1607417	1.1560972	1.1514909	1.1469223	1.1423947	1.1379023	1.1334502
3.0116613	3.0120137	3.0128551	3.0140302	3.0151494	3.0156581	3.0148492	3.0119607	3.0063069	2.9973984	2.9850008	2.9691613	2.9501359	2.9283321	2.9042382	2.8783636	2.8511965	2.8231778	2.7946863	2.7660437	2.7375052	2.7092822	2.6815286	2.6543617	2.6278727	2.6021161	2.577132	2.5529413	2.5295529	2.5069654	2.4851682	2.4641488	2.4438837	2.4243553	2.4055388	2.3874063	2.3699305	2.3530929	2.3368571	2.3212044	2.3061059	2.2915349	2.2774658	2.2638748	2.2507401	2.2380352	2.2257326	2.2138162	2.2022581	2.1910396	2.1801362	2.1695278	2.1591954	2.1491146	2.1392715	2.1296413	2.1202126	2.1109638	2.1018801	2.0929482	2.0841482	2.07547	2.0669012	2.0584278	2.0500405	2.041723	2.0334718	2.0252783	2.0171289	2.0090206	2.0009439	1.9928958	1.9848715	1.9768633	1.9688675	1.9608811	1.952902	1.9449236	1.9369483	1.9289743	1.9209963	1.9130175	1.9050328	1.8970432	1.8890485	1.8810501	1.873049	1.8650422	1.8570331	1.8490176	1.8410006	1.8329803	1.8249655	1.8169439	1.8089279	1.8009144	1.7929056	1.7849013	1.776904	1.768913	1.760936	1.752964	1.7450052	1.7370591	1.7291291	1.7212127	1.713316	1.7054349	1.6975759	1.6897334	1.681915	1.6741215	1.6663471	1.6586025	1.65088	1.643188	1.6355201	1.6278832	1.6202747	1.6126955	1.6051509	1.5976361	1.5901542	1.582706	1.5752921	1.5679148	1.5605716	1.5532627	1.5459884	1.5387541	1.5315543	1.5243937	1.5172712	1.5101864	1.5031408	1.4961331	1.4891669	1.4822387	1.4753511	1.4685029	1.4616951	1.4549284	1.4482023	1.4415165	1.434872	1.4282686	1.4217046	1.4151834	1.4087054	1.4022663	1.3958682	1.3895131	1.3831996	1.3769267	1.3706952	1.3645052	1.3583564	1.35225	1.3461831	1.3401585	1.3341774	1.3282343	1.3223327	1.3164748	1.3106565	1.3048792	1.2991441	1.2934475	1.2877934	1.2821797	1.2766062	1.2710749	1.2655823	1.2601304	1.2547187	1.2493476	1.2440165	1.2387253	1.233475	1.2282627	1.2230922	1.2179587	1.2128664	1.2078141	1.202801	1.1978261	1.192892	1.1879944	1.1831365	1.1783191	1.1735392	1.1687971	1.1640956	1.1594313	1.1548053	1.1502186	1.1456683	1.1411573	1.1366832	1.1322491
3.007154	3.0076466	3.0087721	3.0103159	3.0117433	3.0123513	3.0113323	3.0078857	3.0013506	2.9912932	2.9775777	2.9603326	2.9398985	2.9167485	2.8914118	2.8644276	2.836293	2.8074486	2.7782731	2.7490749	2.7201011	2.6915424	2.6635454	2.6362171	2.6096315	2.5838373	2.5588624	2.5347242	2.5114224	2.488951	2.4672921	2.4464285	2.4263368	2.4069917	2.3883686	2.370435	2.3531716	2.3365428	2.3205216	2.3050842	2.2902007	2.2758467	2.2619929	2.2486174	2.2356939	2.2231982	2.2111096	2.1993999	2.1880486	2.1770344	2.1663327	2.1559234	2.145787	2.1359034	2.1262519	2.116817	2.1075785	2.0985157	2.0896225	2.0808737	2.0722589	2.0637646	2.0553741	2.0470817	2.0388677	2.0307314	2.0226517	2.0146317	2.0066538	1.9987144	1.9908097	1.9829299	1.9750686	1.9672251	1.959393	1.9515651	1.9437417	1.9359238	1.9281015	1.920279	1.912452	1.904623	1.8967817	1.8889363	1.8810858	1.8732287	1.8653631	1.8574921	1.8496146	1.8417319	1.833845	1.8259547	1.8180631	1.8101673	1.8022735	1.7943788	1.7864848	1.7785958	1.7707115	1.7628329	1.7549638	1.747099	1.7392462	1.7314037	1.723574	1.7157574	1.7079556	1.7001712	1.692407	1.684656	1.67693	1.6692214	1.6615372	1.6538745	1.6462363	1.6386251	1.6310381	1.623481	1.6159497	1.6084465	1.6009766	1.5935308	1.5861194	1.5787436	1.5713971	1.5640862	1.5568078	1.5495647	1.5423545	1.535181	1.5280412	1.5209402	1.5138752	1.5068481	1.4998585	1.4929062	1.4859927	1.4791169	1.4722809	1.4654835	1.4587249	1.4520072	1.4453282	1.4386899	1.4320904	1.4255326	1.4190136	1.412535	1.4060986	1.3997015	1.3933445	1.3870286	1.380754	1.3745193	1.3683269	1.3621728	1.3560611	1.34999	1.343958	1.3379683	1.3320185	1.3261112	1.320242	1.3144157	1.3086292	1.3028818	1.2971766	1.2915105	1.2858851	1.2802994	1.2747542	1.2692492	1.2637842	1.2583601	1.2529747	1.2476286	1.2423233	1.2370565	1.231831	1.2266425	1.2214967	1.2163869	1.2113179	1.2062869	1.2012951	1.1963419	1.1914284	1.1865537	1.1817166	1.1769186	1.1721594	1.1674374	1.1627556	1.158111	1.1535034	1.1489357	1.1444037	1.1399115	1.1354553	1.1310383
3.003022	3.0036306	3.004997	3.006835	3.0084629	3.0090365	3.0076568	3.0035043	2.9959364	2.9846065	2.9694681	2.9507415	2.9288568	2.9043367	2.8777595	2.8496778	2.8206024	2.7909665	2.7611475	2.7314351	2.7020619	2.6732092	2.6450083	2.6175544	2.5909095	2.5651109	2.540179	2.5161207	2.4929316	2.470598	2.4491	2.4284155	2.4085147	2.3893745	2.3709612	2.3532484	2.3362048	2.3197985	2.3040044	2.288795	2.274138	2.2600091	2.2463787	2.2332249	2.2205245	2.2082469	2.1963708	2.1848722	2.1737344	2.1629257	2.152431	2.1422272	2.132293	2.1226082	2.1131573	2.1039159	2.0948679	2.0860009	2.0772953	2.068732	2.0603068	2.0519943	2.0437896	2.0356746	2.0276423	2.0196836	2.0117819	2.0039341	1.9961301	1.9883624	1.9806263	1.9729167	1.9652209	1.9575378	1.9498672	1.9422028	1.9345381	1.9268763	1.9192086	1.9115394	1.9038632	1.8961817	1.8884872	1.880789	1.8730812	1.865363	1.8576376	1.8499022	1.8421615	1.8344077	1.826653	1.8188906	1.8111233	1.8033513	1.7955805	1.787805	1.7800289	1.7722563	1.7644835	1.7567173	1.7489532	1.7411999	1.7334524	1.7257127	1.7179846	1.7102681	1.7025663	1.6948763	1.6872045	1.6795475	1.6719114	1.6642915	1.6566944	1.649119	1.6415652	1.6340336	1.6265291	1.6190499	1.6115952	1.604167	1.596772	1.5894005	1.5820616	1.5747545	1.5674794	1.5602335	1.553021	1.5458412	1.5386937	1.5315821	1.5245053	1.5174638	1.5104564	1.5034871	1.4965535	1.4896557	1.4827964	1.4759742	1.4691892	1.4624424	1.4557346	1.4490656	1.4424349	1.4358425	1.429289	1.4227766	1.4163022	1.409867	1.4034719	1.3971176	1.3908005	1.3845257	1.3782912	1.3720948	1.3659395	1.3598238	1.3537483	1.3477136	1.341717	1.3357607	1.3298448	1.3239713	1.3181357	1.3123407	1.3065851	1.3008692	1.2951936	1.2895583	1.2839615	1.2784042	1.2728878	1.2674108	1.2619737	1.2565757	1.2512158	1.2458967	1.2406162	1.2353766	1.230175	1.2250099	1.2198877	1.2148005	1.2097542	1.2047466	1.1997771	1.1948462	1.1899556	1.185102	1.1802853	1.175509	1.1707691	1.166067	1.1614053	1.1567791	1.152191	1.1476419	1.1431289	1.1386551	1.1342169	1.1298175
2.9993339	3.0000451	3.0015919	3.0036259	3.0053225	3.0056968	3.0037858	2.9987526	2.9900038	2.9772723	2.9606061	2.9403372	2.9169579	2.8910573	2.8632443	2.8340878	2.8040953	2.7737124	2.7432852	2.7131026	2.6833785	2.6542766	2.6259143	2.5983741	2.5717039	2.5459344	2.5210755	2.4971292	2.4740822	2.4519145	2.4305992	2.4101114	2.3904257	2.3715072	2.3533199	2.3358383	2.3190317	2.3028629	2.2873085	2.2723346	2.2579138	2.244019	2.2306242	2.2177026	2.2052283	2.1931751	2.1815233	2.1702449	2.1593215	2.148726	2.1384437	2.1284447	2.1187165	2.1092339	2.0999813	2.0909386	2.0820889	2.0734138	2.0648999	2.056529	2.0482905	2.0401661	2.0321441	2.0242133	2.016362	2.008579	2.0008562	1.993185	1.9855541	1.9779607	1.9703929	1.9628491	1.9553218	1.9478054	1.9402969	1.9327935	1.925288	1.9177835	1.9102731	1.9027585	1.8952334	1.8876997	1.8801538	1.8726004	1.8650353	1.8574589	1.8498733	1.8422735	1.8346658	1.8270473	1.8194237	1.8117878	1.8041461	1.7964984	1.7888497	1.7811956	1.7735357	1.7658774	1.7582214	1.7505676	1.7429134	1.7352656	1.7276243	1.7199901	1.7123643	1.704747	1.6971403	1.6895504	1.6819713	1.6744097	1.6668628	1.6593328	1.6518235	1.6443307	1.6368629	1.6294134	1.6219888	1.614589	1.6072121	1.5998623	1.59254	1.5852422	1.5779759	1.5707402	1.5635321	1.5563533	1.5492082	1.5420933	1.5350099	1.5279597	1.5209447	1.513962	1.5070151	1.5001031	1.4932247	1.4863827	1.4795774	1.472808	1.4660758	1.4593806	1.4527234	1.4461019	1.4395198	1.432976	1.4264685	1.4200007	1.4135703	1.40718	1.4008269	1.3945146	1.3882409	1.3820046	1.3758091	1.3696524	1.3635341	1.3574566	1.3514189	1.34542	1.3394585	1.3335382	1.3276553	1.3218141	1.3160119	1.3102491	1.3045263	1.2988405	1.2931955	1.2875903	1.2820237	1.2764952	1.2710075	1.2655584	1.260148	1.2547784	1.2494452	1.2441517	1.2388971	1.2336814	1.2285047	1.2233663	1.2182653	1.2132041	1.2081804	1.2031949	1.1982493	1.1933391	1.1884701	1.1836381	1.1788437	1.1740865	1.1693684	1.1646867	1.1600437	1.1554371	1.1508685	1.1463383	1.141844	1.1373886	1.1329683	1.1285872
2.9961736	2.9969454	2.9986005	3.0007093	3.0023129	3.0023	2.9996693	2.9935787	2.9834795	2.969213	2.9509292	2.9290516	2.9041488	2.8768604	2.8478239	2.8176193	2.7867594	2.7556677	2.7246869	2.6940782	2.6640489	2.6347418	2.606261	2.5786707	2.5520151	2.5263109	2.5015614	2.4777541	2.4548738	2.4328959	2.4117911	2.3915265	2.3720703	2.3533883	2.3354487	2.3182149	2.301656	2.2857406	2.2704341	2.2557073	2.2415354	2.2278836	2.2147312	2.2020476	2.189806	2.1779878	2.1665637	2.1555109	2.1448083	2.1344349	2.1243629	2.1145778	2.1050584	2.095782	2.0867333	2.077893	2.069241	2.0607641	2.0524423	2.044266	2.0362153	2.0282784	2.0204432	2.0126965	2.0050261	1.9974235	1.9898803	1.9823855	1.9749297	1.9675087	1.960114	1.9527401	1.9453768	1.9380282	1.930684	1.9233415	1.9159982	1.9086515	1.901296	1.8939307	1.8865591	1.8791744	1.8717794	1.864372	1.8569497	1.8495146	1.8420658	1.8346052	1.8271321	1.8196481	1.8121549	1.8046486	1.7971328	1.7896106	1.7820826	1.7745481	1.76701	1.759468	1.7519242	1.744382	1.7368381	1.7292984	1.7217642	1.7142344	1.7067096	1.6991935	1.6916859	1.6841922	1.6767063	1.669239	1.6617845	1.6543429	1.6469222	1.6395146	1.6321303	1.6247648	1.6174209	1.6101012	1.6028036	1.5955297	1.5882826	1.5810584	1.5738634	1.566699	1.5595596	1.5524496	1.5453697	1.5383204	1.5313004	1.5243138	1.5173597	1.5104389	1.5035489	1.4966955	1.489874	1.4830879	1.476337	1.4696209	1.4629412	1.4562973	1.4496895	1.4431185	1.4365844	1.4300878	1.4236262	1.4172049	1.4108194	1.4044728	1.3981639	1.3918933	1.3856601	1.3794653	1.3733106	1.3671924	1.3611128	1.3550732	1.3490713	1.3431089	1.3371842	1.331298	1.325451	1.3196425	1.3138739	1.3081424	1.3024508	1.2967973	1.2911831	1.2856084	1.2800713	1.2745711	1.2691137	1.2636919	1.2583103	1.2529655	1.2476602	1.2423927	1.2371643	1.2319729	1.2268209	1.2217085	1.2166319	1.2115929	1.2065945	1.2016313	1.1967082	1.1918221	1.1869732	1.1821626	1.1773899	1.1726539	1.1679553	1.1632946	1.1586713	1.1540847	1.1495357	1.1450244	1.1405491	1.1361113	1.1317105	1.127347
2.9935925	2.9943814	2.9960546	2.9980953	2.9994063	2.9988067	2.99524	2.98789	2.9762805	2.9603536	2.9403613	2.9168239	2.8903759	2.8617079	2.8314679	2.8002524	2.7685664	2.7368157	2.7053282	2.6743481	2.644062	2.6145971	2.5860426	2.5584497	2.5318456	2.5062451	2.4816351	2.4579997	2.4353151	2.4135499	2.3926771	2.3726535	2.3534498	2.3350248	2.3173482	2.3003783	2.2840803	2.2684264	2.2533844	2.2389185	2.225003	2.2116051	2.1987009	2.1862633	2.1742668	2.162684	2.1514962	2.1406741	2.130199	2.1200454	2.1101973	2.10063	2.0913224	2.0822558	2.0734148	2.0647767	2.0563295	2.0480485	2.0399237	2.0319414	2.0240791	2.0163326	2.0086856	2.001121	1.9936374	1.9862164	1.9788526	1.9715357	1.9642577	1.9570099	1.9497861	1.9425803	1.9353878	1.9282045	1.9210268	1.9138479	1.9066635	1.8994744	1.8922758	1.8850675	1.8778473	1.8706141	1.8633658	1.8561012	1.8488275	1.8415307	1.834224	1.826902	1.8195624	1.812212	1.8048477	1.7974715	1.7900852	1.7826864	1.7752818	1.7678647	1.7604479	1.7530215	1.7455952	1.7381637	1.7307301	1.7232988	1.7158703	1.7084464	1.7010242	1.693609	1.6862019	1.6788039	1.6714151	1.6640387	1.6566755	1.6493254	1.6419905	1.6346713	1.6273695	1.6200893	1.6128265	1.6055863	1.598366	1.5911684	1.5839947	1.5768485	1.5697289	1.5626309	1.5555611	1.5485208	1.5415075	1.5345229	1.5275681	1.5206428	1.5137519	1.5068907	1.5000606	1.4932662	1.4865016	1.4797707	1.4730747	1.4664125	1.4597861	1.4531924	1.4466368	1.4401152	1.4336282	1.4271791	1.4207662	1.4143903	1.4080508	1.4017473	1.3954817	1.3892524	1.3830621	1.376909	1.3707936	1.3647153	1.3586743	1.3526715	1.3467069	1.3407816	1.3348917	1.3290418	1.323229	1.3174545	1.3117177	1.306021	1.300361	1.2947398	1.289156	1.2836115	1.2781044	1.2726341	1.2672045	1.2618115	1.2564577	1.2511405	1.2458626	1.2406218	1.2354181	1.2302529	1.2251269	1.2200367	1.2149857	1.2099713	1.2049963	1.2000561	1.1951551	1.190291	1.1854652	1.180675	1.1759251	1.1712105	1.1665325	1.1618912	1.1572886	1.152722	1.1481924	1.1437004	1.139244	1.1348262	1.1304421	1.1260971
2.9916043	2.9923496	2.9939473	2.9957552	2.9965603	2.9951398	2.9904146	2.981607	2.9683237	2.950608	2.9288268	2.9035854	2.8755863	2.845547	2.814142	2.7819598	2.7494941	2.7171409	2.6852005	2.6539044	2.623414	2.5938418	2.5652602	2.5377088	2.5111969	2.4857347	2.4612975	2.4378631	2.4154048	2.3938823	2.3732619	2.3535058	2.3345718	2.3164232	2.2990201	2.2823279	2.2663114	2.2509332	2.2361622	2.2219677	2.2083168	2.195183	2.1825395	2.1703553	2.1586077	2.1472719	2.1363225	2.1257374	2.1154926	2.1055698	2.095943	2.0865955	2.077507	2.0686522	2.0600231	2.0515912	2.0433455	2.0352681	2.0273452	2.0195551	2.0118895	2.0043344	1.9968728	1.9895003	1.9822015	1.9749616	1.9677796	1.9606395	1.9535397	1.9464672	1.9394146	1.9323804	1.925359	1.9183419	1.9113283	1.9043107	1.8972875	1.8902557	1.8832142	1.8761623	1.8690937	1.8620111	1.8549122	1.8477954	1.8406614	1.8335114	1.8263423	1.8191582	1.8119562	1.8047391	1.7975055	1.7902572	1.7830005	1.7757286	1.7684457	1.7611517	1.7538518	1.7465427	1.7392275	1.7319129	1.7245903	1.7172681	1.7099452	1.7026271	1.6953067	1.6879933	1.6806856	1.6733841	1.666091	1.6588111	1.6515355	1.6442752	1.6370305	1.6297995	1.6225826	1.6153853	1.6082053	1.6010436	1.5939031	1.5867848	1.5796851	1.5726116	1.5655637	1.5585394	1.5515397	1.5445653	1.5376196	1.5307015	1.5238112	1.5169501	1.5101199	1.5033197	1.4965495	1.4898126	1.4831048	1.4764316	1.4697905	1.4631839	1.456609	1.4500673	1.4435623	1.4370897	1.4306544	1.4242525	1.4178861	1.4115552	1.4052614	1.3990041	1.3927814	1.3865949	1.380446	1.3743336	1.3682585	1.3622195	1.3562181	1.3502533	1.3443267	1.338437	1.332585	1.3267697	1.3209907	1.3152508	1.3095486	1.3038834	1.2982565	1.2926666	1.2871137	1.2815993	1.2761225	1.2706826	1.265282	1.2599176	1.2545911	1.2493019	1.24405	1.2388363	1.2336583	1.2285196	1.223419	1.2183535	1.2133271	1.2083367	1.2033852	1.1984686	1.1935916	1.1887496	1.1839454	1.1791781	1.1744492	1.1697555	1.1650976	1.1604776	1.1558961	1.1513492	1.1468396	1.1423663	1.1379293	1.1335292	1.1291648	1.1248376
2.9902015	2.9908319	2.9922528	2.9936285	2.9937	2.99121	2.9851003	2.9746296	2.959506	2.9398842	2.91625	2.889276	2.8597229	2.8283403	2.79581	2.7627127	2.7295299	2.6966302	2.6642981	2.6327422	2.6021039	2.5724752	2.5439134	2.5164447	2.4900727	2.4647832	2.4405537	2.4173558	2.3951476	2.373894	2.3535526	2.3340802	2.3154376	2.2975812	2.2804739	2.2640748	2.2483497	2.2332611	2.2187746	2.2048595	2.1914876	2.1786234	2.1662459	2.1543241	2.1428347	2.1317482	2.1210458	2.110703	2.1006989	2.0910065	2.0816073	2.0724831	2.0636141	2.0549781	2.0465584	2.0383363	2.0303006	2.0224259	2.0147016	2.0071118	1.9996419	1.9922793	1.9850097	1.9778254	1.9707093	1.9636576	1.9566553	1.9496967	1.9427702	1.9358742	1.9289973	1.9221362	1.9152821	1.908434	1.9015832	1.8947291	1.8878678	1.8809956	1.8741118	1.8672156	1.8603005	1.8533707	1.8464192	1.8394486	1.8324606	1.8254529	1.818426	1.8113798	1.8043134	1.7972291	1.7901305	1.7830098	1.77588	1.7687353	1.7615732	1.7544036	1.7472227	1.740029	1.7328322	1.725626	1.7184186	1.7112027	1.7039908	1.6967741	1.6895589	1.6823462	1.6751387	1.6679347	1.6607362	1.6535485	1.6463698	1.6391999	1.6320429	1.6248976	1.6177682	1.6106527	1.6035556	1.5964751	1.5894117	1.5823705	1.5753489	1.5683531	1.5613762	1.5544221	1.5474907	1.5405869	1.5337074	1.5268563	1.520031	1.5132337	1.5064648	1.4997267	1.4930161	1.4863367	1.4796879	1.4730709	1.4664842	1.4599311	1.4534107	1.4469217	1.4404674	1.4340459	1.4276588	1.4213057	1.4149858	1.4087031	1.4024535	1.3962409	1.3900623	1.383918	1.377812	1.3717411	1.3657066	1.3597065	1.3537446	1.3478181	1.341929	1.3360775	1.3302593	1.3244805	1.3187371	1.3130317	1.3073626	1.3017308	1.2961364	1.2905781	1.2850565	1.2795725	1.274127	1.2687168	1.2633438	1.2580082	1.2527112	1.24745	1.2422248	1.2370377	1.2318869	1.2267747	1.2216986	1.2166584	1.2116566	1.2066909	1.2017626	1.1968696	1.1920162	1.1871965	1.1824144	1.1776694	1.1729605	1.1682897	1.1636535	1.1590542	1.1544929	1.1499658	1.1454769	1.1410218	1.136604	1.1322232	1.1278777	1.1235685
