1.2617736	1.2602069	1.260975	1.2614264	1.2615813	1.261601	1.2615606	1.2614895	1.2613909	1.2612755	1.2611427	1.2609946	1.2608328	1.2606598	1.2604762	1.2602773	1.2600635	1.2598354	1.2595948	1.259346	1.2590812	1.2588013	1.2585016	1.2581916	1.2578547	1.2574878	1.2570897	1.2566577	1.256179	1.2556479	1.2550706	1.2544396	1.2537479	1.2529973	1.2521933	1.251336	1.2504216	1.2494564	1.2484441	1.2473965	1.2463089	1.2451897	1.2440422	1.2428684	1.2416784	1.2404743	1.2392653	1.2380502	1.236832	1.2356163	1.2344034	1.2331989	1.2320029	1.2308196	1.2296497	1.2284949	1.2273576	1.2262405	1.2251427	1.2240647	1.2230103	1.2219747	1.22096	1.2199702	1.2190011	1.2180543	1.2171284	1.2162277	1.2153482	1.2144878	1.2136511	1.2128378	1.2120405	1.2112685	1.2105156	1.2097801	1.2090666	1.2083726	1.2076977	1.207039	1.2063988	1.2057793	1.2051728	1.2045857	1.2040145	1.203458	1.2029152	1.2023919	1.2018814	1.2013832	1.2008991	1.2004287	1.199971	1.1995298	1.1990985	1.1986806	1.1982725	1.1978731	1.1974884	1.1971157	1.1967497	1.196395	1.1960474	1.195713	1.1953856	1.1950684	1.1947595	1.1944581	1.1941659	1.1938792	1.1936024	1.1933351	1.1930699	1.1928149	1.1925658	1.1923264	1.1920826	1.1918534	1.1916339	1.1914135	1.1912032	1.1909941	1.1907897	1.1905944	1.1904002	1.1902164	1.1900333	1.1898564	1.1896811	1.1895143	1.1893508	1.1891906	1.1890301	1.1888812	1.1887341	1.1885849	1.1884445	1.1883024	1.1881704	1.18804	1.1879126	1.187786	1.1876644	1.1875399	1.187428	1.1873132	1.1872051	1.1870979	1.186992	1.1868904	1.1867862	1.1866901	1.1865928	1.1864961	1.1864061	1.186318	1.186229	1.1861415	1.1860589	1.1859747	1.1858948	1.1858168	1.1857418	1.1856654	1.1855941	1.1855218	1.1854527	1.1853825	1.1853168	1.1852522	1.1851876	1.1851232	1.1850622	1.1850023	1.1849439	1.1848875	1.1848311	1.1847751	1.1847242	1.1846701	1.1846209	1.1845691	1.1845194	1.1844721	1.1844237	1.1843761	1.1843305	1.1842874	1.1842442	1.1842015	1.1841576	1.1841176	1.1840763	1.1840351	1.1839963	1.1839604	1.1839229	1.1838846	1.1838446	1.1838102
1.2578552	1.2569134	1.257386	1.2575881	1.2576572	1.2576641	1.25763	1.2575613	1.2574689	1.2573582	1.257229	1.2570847	1.256925	1.2567517	1.2565622	1.2563611	1.2561516	1.2559266	1.2556869	1.2554318	1.2551689	1.2548916	1.2545968	1.2542808	1.2539477	1.2535914	1.2531974	1.2527665	1.2523037	1.2517927	1.2512262	1.2506099	1.2499464	1.2492256	1.2484457	1.2476128	1.2467378	1.2458142	1.2448446	1.2438319	1.2427828	1.2417132	1.2406156	1.2394952	1.2383564	1.237203	1.236042	1.2348753	1.2337121	1.2325534	1.2313949	1.2302454	1.2291034	1.2279745	1.2268572	1.2257574	1.2246734	1.2236073	1.2225595	1.22153	1.2205206	1.2195358	1.2185708	1.2176272	1.216704	1.2158045	1.2149252	1.2140647	1.2132313	1.2124137	1.211616	1.2108446	1.2100879	1.2093543	1.2086396	1.2079428	1.2072659	1.2066078	1.2059653	1.2053406	1.2047336	1.2041453	1.2035716	1.2030149	1.2024736	1.2019441	1.2014322	1.2009318	1.2004504	1.1999813	1.1995226	1.1990778	1.1986438	1.1982245	1.1978154	1.197421	1.1970338	1.1966573	1.1962941	1.1959412	1.1955945	1.1952608	1.1949365	1.1946197	1.1943089	1.1940126	1.1937189	1.193435	1.1931601	1.19289	1.1926273	1.1923747	1.1921265	1.1918859	1.1916549	1.1914272	1.1912012	1.1909831	1.1907748	1.190571	1.190371	1.1901767	1.1899869	1.1898018	1.1896224	1.189446	1.1892749	1.1891083	1.1889483	1.1887873	1.188637	1.1884834	1.1883354	1.1881949	1.1880571	1.1879214	1.1877859	1.1876578	1.1875318	1.1874102	1.1872922	1.1871723	1.187061	1.186944	1.1868411	1.1867361	1.1866337	1.1865331	1.1864343	1.1863382	1.1862438	1.1861522	1.1860625	1.1859753	1.1858895	1.1858064	1.185724	1.1856446	1.1855662	1.1854917	1.1854177	1.185344	1.1852735	1.1852049	1.1851376	1.18507	1.1850057	1.1849449	1.1848799	1.1848226	1.1847599	1.1847053	1.1846461	1.1845959	1.1845382	1.1844854	1.1844343	1.1843829	1.1843325	1.1842855	1.1842403	1.1841935	1.184148	1.1841049	1.1840603	1.1840161	1.1839739	1.1839364	1.1838959	1.1838584	1.1838148	1.1837801	1.1837429	1.1837047	1.1836708	1.1836358	1.1836054	1.1835691	1.1835345	1.1835015
1.2539212	1.2539192	1.2538544	1.2537562	1.2537241	1.2537107	1.2536885	1.2536291	1.2535418	1.2534323	1.2533	1.253155	1.2529999	1.2528292	1.2526441	1.2524449	1.2522265	1.2520002	1.2517647	1.2515136	1.2512473	1.2509658	1.2506759	1.2503663	1.2500327	1.249675	1.2492938	1.2488745	1.248413	1.2479157	1.2473717	1.2467755	1.2461241	1.2454315	1.2446858	1.2438859	1.2430372	1.2421517	1.2412231	1.2402568	1.2392539	1.2382238	1.2371725	1.2361026	1.2350167	1.2339171	1.2328107	1.2316999	1.2305859	1.2294749	1.2283719	1.2272773	1.2261922	1.2251171	1.2240562	1.2230091	1.2219797	1.220966	1.2199694	1.2189907	1.2180336	1.2170964	1.2161772	1.2152787	1.2144029	1.2135488	1.2127141	1.2119005	1.2111076	1.210335	1.2095797	1.2088479	1.2081308	1.2074381	1.20676	1.2061005	1.2054608	1.2048371	1.2042298	1.2036402	1.203066	1.2025068	1.2019672	1.2014391	1.2009299	1.2004306	1.1999445	1.1994756	1.1990207	1.198575	1.1981419	1.1977239	1.1973163	1.19692	1.1965352	1.1961609	1.1957966	1.195443	1.195098	1.1947672	1.1944417	1.1941236	1.19382	1.1935202	1.1932307	1.1929508	1.1926776	1.1924119	1.1921533	1.191898	1.191653	1.1914178	1.1911843	1.1909579	1.1907424	1.1905272	1.1903195	1.1901116	1.1899176	1.1897268	1.1895419	1.1893589	1.1891819	1.1890088	1.1888378	1.1886742	1.1885158	1.1883639	1.1882139	1.1880616	1.1879197	1.1877805	1.1876456	1.1875075	1.1873844	1.187255	1.187131	1.1870131	1.1868904	1.1867781	1.1866685	1.1865634	1.1864581	1.1863505	1.1862485	1.1861558	1.1860627	1.1859674	1.1858772	1.1857877	1.1857023	1.1856171	1.1855342	1.1854516	1.1853726	1.1852968	1.1852229	1.1851505	1.185077	1.1850066	1.1849396	1.1848708	1.184806	1.1847436	1.1846827	1.1846188	1.1845587	1.1845044	1.1844465	1.1843929	1.1843374	1.1842846	1.1842315	1.1841816	1.1841323	1.1840847	1.1840374	1.1839904	1.1839445	1.1839005	1.1838583	1.1838167	1.1837749	1.1837353	1.1836982	1.1836566	1.1836177	1.183584	1.1835469	1.1835133	1.1834753	1.1834428	1.1834096	1.1833771	1.183346	1.1833134	1.1832857	1.1832545	1.1832227	1.1831936
1.2499669	1.2509074	1.2502822	1.2499017	1.249777	1.2497623	1.2497387	1.2496872	1.2496037	1.2494967	1.2493694	1.2492245	1.2490656	1.2488915	1.2487057	1.248509	1.2482967	1.248071	1.2478284	1.2475783	1.2473176	1.2470388	1.2467426	1.2464346	1.2461073	1.2457552	1.2453701	1.2449652	1.2445184	1.2440283	1.2434968	1.2429246	1.2423003	1.2416248	1.240905	1.240141	1.2393306	1.2384765	1.2375832	1.2366623	1.235708	1.2347273	1.2337211	1.2326976	1.2316601	1.2306166	1.2295644	1.2285078	1.2274517	1.2263951	1.2253454	1.2243018	1.2232673	1.2222493	1.2212445	1.2202514	1.2192751	1.2183146	1.2173728	1.2164452	1.2155392	1.2146512	1.213782	1.2129313	1.2121016	1.2112908	1.2105018	1.2097275	1.2089804	1.208251	1.2075367	1.2068452	1.2061719	1.2055132	1.2048762	1.2042521	1.2036494	1.2030618	1.2024904	1.201936	1.201394	1.2008669	1.2003589	1.1998602	1.199379	1.1989131	1.1984576	1.1980163	1.1975838	1.1971691	1.196763	1.1963694	1.1959853	1.1956125	1.1952529	1.194903	1.1945609	1.1942288	1.1939052	1.1935925	1.193289	1.1929917	1.1927041	1.1924279	1.1921518	1.1918889	1.1916347	1.1913866	1.1911423	1.1909099	1.1906772	1.1904572	1.1902407	1.1900303	1.1898259	1.1896261	1.1894373	1.1892436	1.1890572	1.1888814	1.1887075	1.1885401	1.1883763	1.1882153	1.1880581	1.1879052	1.1877577	1.1876141	1.1874762	1.1873384	1.1872019	1.1870757	1.1869516	1.1868236	1.1867075	1.1865901	1.1864746	1.1863648	1.1862555	1.186152	1.1860501	1.1859502	1.1858524	1.1857589	1.1856601	1.1855738	1.1854899	1.1854029	1.1853186	1.1852369	1.1851586	1.1850806	1.1850054	1.1849293	1.1848574	1.1847858	1.1847185	1.1846509	1.1845833	1.1845202	1.1844584	1.1843975	1.1843379	1.1842813	1.1842241	1.184171	1.1841134	1.1840626	1.1840118	1.1839613	1.1839137	1.1838633	1.1838175	1.1837705	1.1837275	1.1836853	1.1836406	1.1835976	1.1835597	1.1835177	1.183481	1.1834414	1.1834031	1.1833686	1.1833316	1.1832986	1.1832649	1.18323	1.1832001	1.1831678	1.1831379	1.1831036	1.1830753	1.1830474	1.183018	1.1829897	1.1829646	1.1829408	1.1829106	1.1828843
1.246001	1.2475649	1.246587	1.246006	1.2458291	1.2457968	1.2457752	1.2457247	1.2456448	1.2455429	1.2454178	1.2452785	1.2451224	1.2449511	1.2447633	1.2445608	1.2443494	1.2441251	1.2438875	1.2436348	1.2433656	1.2430925	1.2428026	1.242492	1.2421637	1.2418193	1.2414447	1.2410384	1.2406036	1.2401311	1.2396142	1.2390523	1.2384541	1.237807	1.2371135	1.2363762	1.2356051	1.2347902	1.2339395	1.2330515	1.2321435	1.2312124	1.2302575	1.2292851	1.2282968	1.2273	1.2263021	1.2253026	1.2243023	1.2233022	1.2223091	1.2213213	1.2203416	1.2193741	1.2184193	1.217484	1.2165608	1.2156538	1.2147635	1.2138895	1.2130367	1.2121984	1.2113779	1.2105776	1.209795	1.2090317	1.2082889	1.2075586	1.2068527	1.2061633	1.2054893	1.2048374	1.204205	1.2035859	1.2029879	1.2024033	1.2018342	1.201283	1.200749	1.2002256	1.1997174	1.1992252	1.1987484	1.1982813	1.1978316	1.1973921	1.196967	1.1965517	1.1961509	1.1957605	1.1953812	1.1950116	1.1946534	1.1943048	1.193969	1.1936413	1.1933218	1.1930125	1.19271	1.1924185	1.1921378	1.1918606	1.191589	1.1913316	1.1910785	1.1908299	1.1905916	1.1903623	1.1901339	1.1899165	1.1897022	1.1894966	1.1892961	1.1891015	1.1889116	1.1887265	1.1885507	1.1883725	1.1881998	1.1880367	1.1878766	1.187721	1.1875675	1.1874201	1.1872743	1.1871365	1.1870002	1.1868675	1.1867403	1.1866145	1.1864862	1.1863701	1.1862556	1.1861414	1.1860296	1.1859254	1.18582	1.1857171	1.1856172	1.1855214	1.1854264	1.1853353	1.185248	1.1851622	1.1850711	1.1849917	1.1849159	1.1848397	1.1847608	1.1846868	1.1846147	1.1845438	1.1844751	1.184406	1.1843405	1.1842774	1.1842145	1.1841537	1.1840953	1.1840355	1.1839786	1.183925	1.1838715	1.1838189	1.1837682	1.1837194	1.1836687	1.183622	1.1835755	1.1835302	1.1834894	1.1834437	1.183401	1.183359	1.183322	1.1832815	1.1832428	1.1832074	1.1831703	1.183135	1.1831	1.1830664	1.1830322	1.1830024	1.1829689	1.1829393	1.1829073	1.1828779	1.1828525	1.1828229	1.1827997	1.1827701	1.182743	1.1827178	1.1826912	1.1826665	1.182645	1.1826247	1.1826001	1.1825763
1.242016	1.243785	1.2427117	1.2420641	1.2418622	1.2418309	1.241812	1.2417656	1.2416909	1.2415867	1.2414614	1.2413193	1.2411613	1.2409929	1.2408096	1.2406113	1.2403966	1.2401665	1.2399304	1.2396809	1.2394161	1.2391356	1.2388451	1.2385414	1.2382158	1.2378671	1.2375028	1.2371074	1.2366775	1.2362139	1.2357179	1.2351773	1.2345928	1.2339736	1.2333118	1.2326063	1.2318592	1.2310861	1.2302774	1.2294376	1.2285689	1.2276789	1.2267774	1.2258568	1.224924	1.2239819	1.2230328	1.2220819	1.2211385	1.2201945	1.2192606	1.2183299	1.2174079	1.2164949	1.2155954	1.21471	1.2138381	1.2129849	1.2121494	1.211327	1.2105231	1.2097373	1.208968	1.2082152	1.2074823	1.2067646	1.2060671	1.2053846	1.2047213	1.2040763	1.2034463	1.2028333	1.2022386	1.2016573	1.2010952	1.200549	1.2000182	1.1995012	1.1989999	1.1985147	1.1980395	1.1975806	1.1971338	1.1967014	1.1962779	1.1958691	1.1954726	1.1950864	1.194713	1.1943493	1.193997	1.1936532	1.1933211	1.1929957	1.1926819	1.1923772	1.1920832	1.1917938	1.1915144	1.1912435	1.1909802	1.1907258	1.1904742	1.1902339	1.1900046	1.1897711	1.189553	1.1893387	1.1891292	1.1889257	1.1887307	1.1885365	1.1883506	1.1881719	1.1879952	1.1878257	1.1876631	1.1875021	1.1873426	1.1871895	1.1870441	1.1869019	1.1867615	1.1866257	1.1864948	1.1863654	1.186241	1.1861178	1.1860007	1.185886	1.1857735	1.1856635	1.1855595	1.1854575	1.1853533	1.1852579	1.1851662	1.1850685	1.1849806	1.1848905	1.1848053	1.1847224	1.1846431	1.1845655	1.1844857	1.1844101	1.1843445	1.1842725	1.1842028	1.1841352	1.1840712	1.1840076	1.1839434	1.1838849	1.1838249	1.1837666	1.1837103	1.1836571	1.1836044	1.183551	1.1835001	1.1834508	1.1834022	1.183357	1.1833116	1.1832674	1.1832237	1.183181	1.1831392	1.1831008	1.1830627	1.1830251	1.1829851	1.1829494	1.1829146	1.1828811	1.1828479	1.1828142	1.1827829	1.1827515	1.182721	1.1826912	1.1826642	1.1826352	1.1826062	1.1825809	1.1825528	1.1825269	1.1825032	1.1824797	1.1824595	1.1824354	1.1824114	1.182389	1.1823657	1.182345	1.1823256	1.1823087	1.1822891	1.1822665
1.2380641	1.2396064	1.2386434	1.2380766	1.2378973	1.2378643	1.2378377	1.2377925	1.2377156	1.2376149	1.2374936	1.2373542	1.2371974	1.2370248	1.2368376	1.2366399	1.2364302	1.2362055	1.2359639	1.2357088	1.2354487	1.2351723	1.2348802	1.2345712	1.2342541	1.2339132	1.2335458	1.2331568	1.2327416	1.2322917	1.2318021	1.2312852	1.2307266	1.2301261	1.2294886	1.2288188	1.2281121	1.2273691	1.2265978	1.2258044	1.2249836	1.224144	1.2232831	1.2224119	1.2215331	1.2206483	1.2197546	1.2188611	1.2179673	1.2170761	1.2161975	1.2153252	1.2144606	1.213606	1.2127622	1.2119327	1.2111157	1.2103128	1.209527	1.2087554	1.2080034	1.2072692	1.2065506	1.205847	1.2051619	1.2044933	1.2038414	1.2032051	1.2025867	1.201983	1.2013975	1.2008244	1.2002699	1.1997313	1.1992043	1.1986967	1.1982	1.1977183	1.1972522	1.1968001	1.1963602	1.1959317	1.1955168	1.1951157	1.1947234	1.194346	1.1939774	1.1936206	1.1932732	1.1929351	1.1926111	1.1922921	1.1919858	1.1916846	1.1913936	1.1911116	1.1908407	1.1905764	1.1903193	1.1900656	1.1898229	1.1895911	1.1893593	1.1891379	1.1889246	1.1887127	1.1885095	1.1883142	1.1881238	1.1879331	1.1877549	1.1875798	1.1874057	1.1872416	1.1870823	1.1869255	1.186774	1.1866304	1.1864858	1.1863446	1.1862097	1.1860819	1.1859547	1.1858315	1.1857113	1.1855937	1.1854813	1.1853687	1.1852641	1.1851579	1.1850607	1.1849571	1.1848619	1.1847717	1.1846765	1.1845913	1.1845063	1.1844211	1.1843423	1.1842613	1.1841841	1.1841089	1.1840373	1.1839682	1.1838986	1.18383	1.1837711	1.183707	1.1836458	1.1835848	1.1835254	1.1834702	1.1834147	1.1833619	1.1833084	1.1832561	1.1832075	1.1831613	1.1831117	1.1830652	1.1830221	1.182979	1.1829352	1.182894	1.1828557	1.1828153	1.182779	1.1827409	1.1827055	1.1826706	1.1826354	1.1826046	1.1825709	1.1825385	1.1825085	1.1824795	1.1824508	1.1824222	1.182395	1.1823677	1.1823405	1.1823179	1.1822928	1.1822697	1.1822443	1.1822215	1.1821978	1.1821734	1.1821556	1.1821361	1.1821159	1.1820986	1.1820787	1.1820602	1.1820416	1.1820236	1.1820058	1.1819929	1.1819785	1.1819581
1.2342286	1.2351218	1.2344836	1.234091	1.2339513	1.2339073	1.2338753	1.2338187	1.2337363	1.2336335	1.2335088	1.233369	1.2332162	1.233048	1.2328631	1.2326624	1.2324461	1.2322223	1.2319862	1.2317343	1.2314662	1.2311901	1.2309031	1.2305992	1.2302744	1.2299403	1.2295839	1.2291988	1.2287885	1.2283541	1.2278829	1.2273751	1.2268397	1.2262686	1.225659	1.2250136	1.2243452	1.2236432	1.2229104	1.2221507	1.2213825	1.2205909	1.2197826	1.2189599	1.2181284	1.2172979	1.216462	1.2156258	1.2147906	1.2139572	1.2131288	1.2123098	1.2115039	1.2107038	1.2099173	1.209146	1.2083846	1.2076361	1.2069042	1.2061844	1.2054808	1.2047937	1.2041247	1.2034717	1.2028359	1.2022152	1.2016103	1.201019	1.2004449	1.1998869	1.1993418	1.1988133	1.1982986	1.1977992	1.1973138	1.1968429	1.196383	1.1959378	1.1955028	1.1950848	1.1946764	1.1942817	1.1938975	1.1935275	1.1931682	1.1928189	1.192481	1.1921508	1.1918314	1.1915227	1.1912208	1.190931	1.1906488	1.1903719	1.1901073	1.1898452	1.1895998	1.1893547	1.1891192	1.1888887	1.1886657	1.1884531	1.1882454	1.1880383	1.1878436	1.1876545	1.1874664	1.1872866	1.1871157	1.1869448	1.1867805	1.1866195	1.1864629	1.1863134	1.1861694	1.1860263	1.1858883	1.1857575	1.1856276	1.1854981	1.1853805	1.1852604	1.1851472	1.1850365	1.1849266	1.1848211	1.1847211	1.1846204	1.184525	1.1844323	1.1843448	1.1842526	1.1841651	1.1840867	1.1840035	1.1839262	1.1838483	1.1837782	1.1837016	1.1836301	1.1835611	1.1834956	1.1834307	1.1833724	1.1833109	1.1832482	1.1831993	1.1831419	1.1830876	1.1830333	1.1829815	1.1829339	1.1828852	1.1828388	1.1827921	1.1827472	1.1827034	1.1826608	1.1826202	1.1825824	1.1825434	1.1825037	1.1824669	1.1824322	1.1823989	1.1823642	1.1823312	1.1822999	1.1822692	1.1822381	1.1822101	1.1821842	1.1821566	1.1821266	1.1821017	1.182078	1.1820542	1.1820298	1.1820077	1.1819834	1.1819624	1.1819426	1.1819218	1.1818997	1.1818813	1.1818625	1.1818451	1.1818246	1.1818088	1.1817921	1.181775	1.1817609	1.1817437	1.1817299	1.1817163	1.1817014	1.181686	1.181676	1.1816671	1.1816512
1.2303784	1.2303407	1.230231	1.2300969	1.2300119	1.2299589	1.2299035	1.2298313	1.2297487	1.2296461	1.2295243	1.2293833	1.2292256	1.2290522	1.2288715	1.2286747	1.2284614	1.2282331	1.2279892	1.2277431	1.2274793	1.2272009	1.2269078	1.2266089	1.2262919	1.225956	1.2256006	1.2252293	1.2248287	1.2243955	1.2239451	1.2234613	1.2229396	1.2223918	1.2218157	1.2212026	1.2205583	1.2198977	1.2192113	1.2184982	1.2177657	1.2170231	1.2162664	1.2154989	1.2147225	1.2139395	1.2131552	1.2123774	1.2115991	1.2108251	1.2100536	1.2092919	1.208539	1.2077934	1.2070636	1.206347	1.2056421	1.20495	1.2042733	1.203606	1.2029572	1.2023207	1.2017002	1.2010928	1.2005037	1.199931	1.19937	1.1988282	1.1982979	1.1977841	1.1972839	1.1967961	1.1963224	1.1958648	1.1954167	1.1949842	1.1945611	1.1941516	1.193753	1.1933706	1.1929955	1.1926327	1.1922781	1.191937	1.1916102	1.1912889	1.190981	1.1906794	1.1903874	1.1901065	1.189831	1.1895655	1.1893095	1.1890595	1.1888145	1.1885792	1.1883543	1.1881322	1.1879183	1.1877108	1.1875098	1.1873133	1.1871275	1.1869411	1.1867642	1.1865927	1.186424	1.1862609	1.1861058	1.1859508	1.1858039	1.1856592	1.1855197	1.1853843	1.1852524	1.1851293	1.1850016	1.1848849	1.1847707	1.184656	1.1845471	1.1844383	1.1843383	1.1842397	1.1841445	1.1840484	1.1839584	1.1838722	1.1837866	1.1837043	1.1836259	1.1835457	1.1834654	1.1833981	1.1833296	1.1832573	1.1831897	1.1831274	1.1830606	1.1830006	1.1829407	1.1828811	1.1828263	1.1827743	1.1827228	1.1826686	1.1826171	1.1825767	1.18253	1.1824836	1.1824377	1.1823938	1.1823548	1.1823145	1.1822755	1.1822366	1.1821994	1.182161	1.1821306	1.1820947	1.1820627	1.1820297	1.1819996	1.1819699	1.1819414	1.1819137	1.1818871	1.1818601	1.1818326	1.1818076	1.1817836	1.1817629	1.1817418	1.1817181	1.1816941	1.1816748	1.1816561	1.1816386	1.1816186	1.1816016	1.1815823	1.1815653	1.1815515	1.1815345	1.1815202	1.1815042	1.1814899	1.1814761	1.1814605	1.1814483	1.181435	1.1814251	1.1814138	1.1814013	1.1813915	1.1813792	1.1813684	1.1813593	1.1813531	1.1813446
1.2265036	1.2255358	1.2259403	1.2260811	1.2260749	1.226005	1.2259305	1.2258468	1.2257514	1.2256403	1.225517	1.2253809	1.2252275	1.2250582	1.2248714	1.2246679	1.2244577	1.2242337	1.2239947	1.2237397	1.2234749	1.2232014	1.2229121	1.2226068	1.2222923	1.2219623	1.2216123	1.2212385	1.2208521	1.2204379	1.2199922	1.2195264	1.2190337	1.2185054	1.2179512	1.2173746	1.2167723	1.2161416	1.215492	1.2148274	1.2141458	1.2134453	1.2127317	1.2120215	1.2113012	1.2105739	1.2098458	1.2091165	1.2083967	1.2076808	1.20697	1.2062665	1.2055693	1.2048814	1.2042038	1.20354	1.2028925	1.202257	1.2016319	1.2010224	1.2004254	1.1998399	1.1992705	1.1987144	1.1981726	1.1976452	1.1971283	1.1966311	1.1961478	1.1956769	1.1952221	1.1947746	1.1943425	1.1939241	1.1935173	1.1931217	1.1927369	1.1923633	1.1920037	1.1916537	1.1913139	1.1909845	1.1906595	1.1903522	1.190051	1.1897593	1.1894782	1.1892056	1.1889414	1.1886866	1.1884406	1.1882008	1.1879684	1.1877455	1.187524	1.1873124	1.187108	1.1869106	1.1867175	1.1865288	1.1863489	1.1861742	1.1860086	1.185843	1.1856809	1.1855321	1.1853783	1.1852332	1.1850951	1.1849611	1.1848274	1.1847013	1.1845747	1.1844571	1.184338	1.1842264	1.184117	1.1840127	1.1839117	1.1838107	1.1837144	1.1836206	1.1835309	1.1834445	1.183359	1.1832769	1.183198	1.1831242	1.1830474	1.1829774	1.1829079	1.1828402	1.1827748	1.182709	1.1826522	1.1825902	1.1825317	1.1824778	1.1824231	1.1823713	1.1823182	1.1822679	1.1822212	1.1821758	1.1821356	1.1820867	1.182044	1.1820097	1.1819711	1.1819314	1.1818936	1.181857	1.1818252	1.181789	1.1817586	1.181726	1.1816945	1.1816651	1.1816381	1.1816089	1.1815829	1.1815563	1.1815304	1.1815068	1.1814843	1.1814626	1.1814406	1.1814184	1.1813986	1.1813776	1.1813592	1.1813409	1.1813263	1.1813086	1.181289	1.1812736	1.1812595	1.1812456	1.1812304	1.181219	1.1812036	1.1811901	1.1811795	1.1811665	1.1811576	1.1811447	1.181136	1.1811266	1.1811131	1.1811044	1.181098	1.1810895	1.1810808	1.1810712	1.1810648	1.1810567	1.1810493	1.1810427	1.1810403	1.181035
1.2225925	1.2209854	1.2216903	1.2220659	1.2221208	1.2220479	1.2219479	1.221848	1.2217466	1.2216353	1.2215072	1.2213658	1.2212082	1.2210413	1.2208585	1.2206595	1.2204441	1.220214	1.2199793	1.2197295	1.2194635	1.2191819	1.2188978	1.2185994	1.2182823	1.2179517	1.2176104	1.2172477	1.2168599	1.2164618	1.2160357	1.2155805	1.2151055	1.2146077	1.214083	1.2135301	1.2129658	1.2123774	1.2117671	1.2111392	1.2105073	1.2098587	1.2091979	1.2085302	1.207864	1.2071956	1.2065248	1.2058547	1.2051861	1.2045227	1.2038705	1.2032288	1.2025905	1.2019635	1.2013422	1.2007332	1.2001357	1.1995536	1.1989843	1.1984288	1.1978847	1.1973522	1.1968353	1.1963304	1.195837	1.1953582	1.1948893	1.1944355	1.1939919	1.1935652	1.1931533	1.1927493	1.1923586	1.1919802	1.1916122	1.1912552	1.1909095	1.1905738	1.1902484	1.1899321	1.189628	1.1893309	1.1890427	1.1887625	1.1884919	1.1882319	1.1879777	1.1877334	1.1874951	1.1872662	1.1870465	1.1868334	1.1866252	1.186427	1.186232	1.1860402	1.1858597	1.1856871	1.1855152	1.1853508	1.1851895	1.1850343	1.1848865	1.1847419	1.1846025	1.1844668	1.1843359	1.1842076	1.1840824	1.1839679	1.18385	1.183741	1.1836311	1.1835266	1.1834253	1.1833255	1.1832318	1.1831406	1.1830544	1.1829647	1.1828834	1.1828007	1.182726	1.1826483	1.1825767	1.1825068	1.1824352	1.1823727	1.1823111	1.1822487	1.1821895	1.1821336	1.1820781	1.1820195	1.1819745	1.1819224	1.1818755	1.181828	1.1817832	1.181741	1.1816958	1.1816556	1.1816159	1.1815777	1.1815441	1.1815048	1.1814712	1.181443	1.181411	1.1813818	1.1813501	1.1813196	1.1812932	1.1812658	1.1812418	1.1812156	1.1811899	1.1811683	1.1811451	1.1811246	1.1811018	1.1810852	1.1810629	1.1810447	1.1810254	1.1810099	1.1809936	1.1809784	1.1809618	1.1809485	1.1809337	1.18092	1.1809087	1.1808987	1.180885	1.1808709	1.1808625	1.1808521	1.1808422	1.1808349	1.1808248	1.1808144	1.1808087	1.1808007	1.1807928	1.1807864	1.1807809	1.1807764	1.1807683	1.1807617	1.1807584	1.1807539	1.1807498	1.1807436	1.1807398	1.1807343	1.1807336	1.1807262	1.1807262	1.1807266
